Date,price,volume,log_return
2021-11-29,12.917540550231934,3779479,0.005176155138172014
2021-11-30,13.137613296508789,18341030,0.01689323972305642
2021-12-01,13.337678909301758,4547884,0.015113670476060244
2021-12-02,13.644444465637207,4054888,0.02273940938637837
2021-12-03,13.317668914794922,7122029,-0.02424079652997913
2021-12-06,13.404365539550781,2971606,0.00648879703353742
2021-12-07,13.557746887207031,4083915,0.011377669512213473
2021-12-08,13.551076889038086,3846826,-0.0004920905723240579
2021-12-09,13.484387397766113,5961600,-0.004933492232966736
2021-12-10,13.757813453674316,2323152,0.020074386754813836
2021-12-13,13.384359359741211,8486803,-0.02752010062048584
2021-12-14,13.904528617858887,13299236,0.03812777364651668
2021-12-15,13.844511032104492,2243464,-0.0043257482132255
2021-12-16,13.83784008026123,2283984,-0.00048196426274031554
2021-12-17,13.884520530700684,15795943,0.00336771425878103
2021-12-20,13.344346046447754,5337653,-0.03968181068664425
2021-12-21,13.797825813293457,3792884,0.03341825197201306
2021-12-22,13.864514350891113,3475814,0.004821621482485126
2021-12-23,14.084586143493652,3324845,0.015748366641067275
2021-12-24,14.257975578308105,202886,0.012235421739524703
2021-12-27,14.184617042541504,2072031,-0.005158369309681904
2021-12-28,14.324665069580078,4650495,0.009824810952417978
2021-12-29,14.27798080444336,1278698,-0.0032643348309449715
2021-12-30,14.358012199401855,1846437,0.005589581148370293
2021-12-31,14.431365013122559,1976413,0.005095836003109286
2022-01-03,14.271313667297363,3240545,-0.011152478589638573
2022-01-04,14.131264686584473,3415805,-0.009861788884328176
2022-01-05,13.964548110961914,3073382,-0.011867856153490083
2022-01-06,13.917863845825195,4121382,-0.0033486564098947733
2022-01-07,13.677787780761719,3022324,-0.01739999659354712
2022-01-10,13.417702674865723,3665344,-0.019198256967276815
2022-01-11,13.397697448730469,16601472,-0.0014920702099892327
2022-01-12,13.851180076599121,5000478,0.03328757308253348
2022-01-13,14.17795181274414,9127791,0.02331763560241806
2022-01-14,14.344674110412598,3416032,0.011690662491134233
2022-01-17,14.338006019592285,1183380,-0.00046495591836024687
2022-01-18,14.358012199401855,4536868,0.0013943525473296635
2022-01-19,14.46471118927002,4450047,0.007403844240390451
2022-01-20,14.804821014404297,7431394,0.02324089989027045
2022-01-21,15.00488567352295,8016902,0.013422987694461746
2022-01-24,14.524728775024414,3611217,-0.03252323005022032
2022-01-25,14.217961311340332,10152933,-0.02134658318831037
2022-01-26,13.957879066467285,4878638,-0.018461889943737122
2022-01-27,13.97121524810791,4558875,0.0009550028729179882
2022-01-28,13.731136322021484,8373237,-0.01733318099063553
2022-01-31,14.137935638427734,7401602,0.029195677018791145
2022-02-01,14.618094444274902,5648214,0.03339845150117091
2022-02-02,14.518062591552734,7003255,-0.00686653669768853
2022-02-03,14.24463939666748,7947888,-0.019012916909997287
2022-02-04,14.728842735290527,11000384,0.033427008984543025
2022-02-08,14.294829368591309,14101984,-0.029909772971630177
2022-02-09,14.873509407043457,12309687,0.039683849217579004
2022-02-10,15.562418937683105,12818333,0.045277226907093036
2022-02-11,15.555532455444336,2587086,-0.0004426051229524295
2022-02-14,15.369523048400879,4732481,-0.01202983452951965
2022-02-15,15.514195442199707,4662420,0.009368914049536216
2022-02-16,15.899984359741211,4477256,0.02456268577677846
2022-02-17,15.603754043579102,2582293,-0.018806596437042175
2022-02-18,15.562418937683105,2359078,-0.0026525637368001874
2022-02-21,15.383302688598633,1287139,-0.011576285182779218
2022-02-22,15.617532730102539,4682534,0.015111495910900422
2022-02-23,15.39708423614502,3205675,-0.014216019937774532
2022-02-24,15.018180847167969,3975979,-0.024916632545512216
2022-02-25,15.493525505065918,1591084,0.031160703677143183
2022-02-28,15.899984359741211,13546400,0.025895898251864766
2022-03-01,15.741533279418945,2879052,-0.010015474393006757
2022-03-02,16.35466194152832,3831376,0.03821033957008684
2022-03-03,16.03087615966797,5381712,-0.019996368114470198
2022-03-04,15.727757453918457,2813664,-0.01908948063039737
2022-03-07,15.355745315551758,4708711,-0.02393745033069105
2022-03-08,15.321301460266113,7585906,-0.0022455792443979478
2022-03-09,15.162853240966797,3694563,-0.010395541406479756
2022-03-10,15.00440788269043,3856274,-0.0105045542320865
2022-03-11,14.591055870056152,6829137,-0.02793528742906573
2022-03-14,14.584168434143066,14307371,-0.0004721427996040877
2022-03-15,14.852845191955566,14698588,0.018254855763018975
2022-03-16,15.314412117004395,3471761,0.03060291114166009
2022-03-17,15.39708423614502,3046557,0.005383802721937408
2022-03-18,15.975762367248535,21331313,0.0368945654662539
2022-03-22,15.651973724365234,4505650,-0.02047569603739118
2022-03-23,15.417745590209961,3180121,-0.01507786853561638
2022-03-24,15.803533554077148,5779992,0.024714400620361548
2022-03-25,15.817313194274902,11073462,0.0008715542110353152
2022-03-28,15.948209762573242,7127255,0.00824147043761315
2022-03-29,15.996429443359375,10165819,0.003018955205503277
2022-03-30,15.975762367248535,7301318,-0.0012928159015056875
2022-03-31,16.05154037475586,12860464,0.004732096831515298
2022-04-01,15.968875885009766,2626653,-0.005163247892990238
2022-04-04,15.934430122375488,1425847,-0.0021593859903548487
2022-04-05,15.989540100097656,5341241,0.003452580119709651
2022-04-06,15.472857475280762,3227890,-0.032847406435625615
2022-04-07,15.472857475280762,14813258,0.0
2022-04-08,15.486640930175781,6481767,0.0008904185478192694
2022-04-11,15.335083961486816,10553569,-0.009834504119217793
2022-04-12,15.2799654006958,12533846,-0.003600753321799293
2022-04-13,15.831092834472656,5619552,0.03543338778503923
2022-04-18,15.913763999938965,9387185,0.0052084879633758656
2022-04-19,16.12043571472168,13730376,0.012903371030571974
2022-04-20,16.533775329589844,13906626,0.025317512187552717
2022-04-21,16.554445266723633,14797646,0.0012493835842496614
2022-04-22,16.292665481567383,19193947,-0.015939625844588357
2022-04-25,16.08598518371582,6015537,-0.012766628675215833
2022-04-26,15.555532455444336,5312821,-0.033532047149594645
2022-04-27,15.562418937683105,4167796,0.0004426051229523733
2022-04-28,15.858651161193848,6848890,0.018856200619265732
2022-04-29,15.417745590209961,3258083,-0.02819600893567272
2022-05-02,15.321301460266113,2699168,-0.006275044652626888
2022-05-03,15.403969764709473,13690161,0.005381140711255059
2022-05-04,15.658867835998535,5679879,0.016412138267311707
2022-05-05,15.570710182189941,4349453,-0.00564579437646265
2022-05-06,15.732757568359375,12449272,0.010353411001527335
2022-05-09,15.775030136108398,6406052,0.0026833107744419367
2022-05-10,15.901850700378418,12575222,0.00800717990605849
2022-05-11,15.54957389831543,12665909,-0.02240226249067532
2022-05-12,15.465028762817383,7010986,-0.005451970211570585
2022-05-13,15.922990798950195,14413056,0.029182761026986054
2022-05-16,14.549104690551758,21090828,-0.09023456859878415
2022-05-17,14.75342845916748,23744707,0.013946035257144012
2022-05-18,14.492738723754883,10657791,-0.01782774736254676
2022-05-19,15.056384086608887,7630032,0.038154346728796244
2022-05-20,14.40114974975586,8830429,-0.04449404592457272
2022-05-23,14.323644638061523,10383357,-0.005396404147198538
2022-05-24,14.239094734191895,21565869,-0.005920311054504912
2022-05-25,14.591377258300781,13398093,0.024439423569674372
2022-05-26,14.55614948272705,9787696,-0.002417206306345052
2022-05-27,14.809791564941406,5541860,0.017275005050897456
2022-05-30,14.549104690551758,2128684,-0.01775909581134405
2022-05-31,14.640697479248047,24167031,0.006275690994621348
2022-06-01,14.408194541931152,3868924,-0.01600803928593945
2022-06-02,14.154552459716797,17092339,-0.01776080918992894
2022-06-03,14.344782829284668,9462288,0.013350009248424674
2022-06-06,14.217961311340332,11478410,-0.008880263796638001
2022-06-07,14.45046615600586,4116250,0.0162206275699237
2022-06-08,14.27432632446289,12814706,-0.012264112222947059
2022-06-09,14.464558601379395,4773160,0.013238861275219374
2022-06-10,14.358872413635254,3966150,-0.007333385211917104
2022-06-13,13.75295639038086,6391419,-0.04311422659894242
2022-06-14,13.724773406982422,5360462,-0.00205133346088151
2022-06-15,13.330219268798828,16970589,-0.02916889442227377
2022-06-16,13.323174476623535,7057865,-0.0005286225391507105
2022-06-17,13.231581687927246,24387539,-0.0068984366761395965
2022-06-20,13.125896453857422,811939,-0.008019416720726109
2022-06-21,13.13294506072998,11556596,0.0005368559034058344
2022-06-22,13.097715377807617,5237382,-0.002686146937694364
2022-06-23,13.513404846191406,21016250,0.031244328006544517
2022-06-24,13.851592063903809,7683339,0.02471803212561896
2022-06-27,14.091143608093262,6644684,0.01714631064796766
2022-06-28,14.161598205566406,14849732,0.004987462383862698
2022-06-29,14.048868179321289,8497973,-0.007992113618290513
2022-06-30,14.112278938293457,11942212,0.004503429201665651
2022-07-01,14.232053756713867,10524710,0.008451462423914365
2022-07-04,14.527970314025879,3611966,0.02057905096555524
2022-07-05,14.584331512451172,3864924,0.003871989867141025
2022-07-06,14.971839904785156,5295578,0.026223328649235527
2022-07-07,14.859108924865723,19154835,-0.007558024198102252
2022-07-08,14.73228645324707,2222578,-0.008571630130841064
2022-07-11,14.7181978225708,2196692,-0.0009567674079009813
2022-07-12,14.429328918457031,4115345,-0.019821809566717558
2022-07-13,14.225006103515625,12958801,-0.0142614566249661
2022-07-14,14.661829948425293,3837853,0.030246105536336075
2022-07-15,14.168642044067383,3347716,-0.03421629867189127
2022-07-18,14.40114974975586,3588573,0.016276831181272433
2022-07-19,14.309556007385254,3473714,-0.006380480778217534
2022-07-20,14.281371116638184,13644994,-0.001971597475998258
2022-07-21,14.535013198852539,3371824,0.017604473210773228
2022-07-22,14.28841781616211,4327752,-0.017111175925070714
2022-07-25,14.387057304382324,4428466,0.006879737954636323
2022-07-26,14.281371116638184,6643199,-0.007373035240338772
2022-07-27,14.626606941223145,3865679,0.02388629453146541
2022-07-28,14.612512588500977,4351829,-0.0009640751185749514
2022-07-29,14.661829948425293,8002736,0.0033693263319440558
2022-08-01,14.816832542419434,8739368,0.01051635382476964
2022-08-02,14.89433479309082,8248984,0.005217056979424312
2022-08-03,15.119795799255371,5471790,0.015023939897463518
2022-08-04,14.985929489135742,4364549,-0.008893138504611094
2022-08-05,15.1041259765625,3384932,0.007856223162313086
2022-08-08,15.111351013183594,4348436,0.0004782341686182273
2022-08-09,15.18358325958252,6549570,0.004768611321387308
2022-08-10,15.48696517944336,5680645,0.019783918490608943
2022-08-11,15.32082748413086,7038730,-0.010785537780005317
2022-08-12,15.263046264648438,4333298,-0.0037785460863599555
2022-08-15,15.378621101379395,1891142,0.0075436746594023905
2022-08-16,15.371392250061035,4630081,-0.00047016899595510016
2022-08-17,15.342497825622559,2453091,-0.0018815221967281941
2022-08-18,15.328052520751953,2815188,-0.0009419658777282604
2022-08-19,15.169136047363281,1867551,-0.010421807335552605
2022-08-22,15.226926803588867,3793523,0.003802520487128545
2022-08-23,14.779074668884277,2597346,-0.029853054249002944
2022-08-24,14.605710983276367,3328581,-0.01179969111544732
2022-08-25,14.865753173828125,4078217,0.017647507295412288
2022-08-26,14.916318893432617,1441651,0.003395718610802167
2022-08-29,14.605710983276367,6175240,-0.021043225906214505
2022-08-30,14.714066505432129,4507827,0.007391325906268957
2022-08-31,15.234148025512695,46965805,0.03473554731477337
2022-09-01,14.634605407714844,5140875,-0.04015053114203929
2022-09-02,14.779074668884277,10013494,0.009823349036444386
2022-09-05,14.930763244628906,427975,0.010211425203445423
2022-09-06,14.670721054077148,6910003,-0.01756998923273878
2022-09-07,15.089679718017578,6076733,0.028157305216890628
2022-09-08,15.161913871765137,5247245,0.004775569314357532
2022-09-09,15.299158096313477,3049522,0.009011183414237291
2022-09-12,15.523083686828613,4810930,0.01453038568059282
2022-09-13,15.674774169921875,5174325,0.00972449321243882
2022-09-14,15.754233360290527,6075483,0.005056434543161122
2022-09-15,15.905925750732422,15558177,0.009582614584467287
2022-09-19,15.537530899047852,2518985,-0.023433283009804486
2022-09-20,15.812019348144531,5939714,0.01751192355995733
2022-09-21,16.303211212158203,9940284,0.030591726219825102
2022-09-22,16.259870529174805,6017600,-0.002661953737692286
2022-09-23,15.85536003112793,3930143,-0.025192526085756558
2022-09-26,15.082456588745117,3390343,-0.0499753623914603
2022-09-27,15.24859619140625,2881718,0.010955192718368409
2022-09-28,15.017446517944336,3327236,-0.015274819373411705
2022-09-29,14.981328010559082,3172626,-0.0024080000203734386
2022-09-30,14.966879844665527,4522375,-0.0009648769024391501
2022-10-03,15.169136047363281,2281447,0.013423090847809304
2022-10-04,15.096903800964355,2783420,-0.004773163843063145
2022-10-05,14.815190315246582,2820213,-0.018836649440676322
2022-10-06,15.082456588745117,3730915,0.017879226013785898
2022-10-07,15.458074569702148,3638337,0.02459923961773589
2022-10-10,15.089679718017578,10870978,-0.024120444922059735
2022-10-11,15.356945037841797,6246744,0.01755676940157894
2022-10-12,15.783124923706055,3162763,0.027373509292728564
2022-10-13,15.638654708862305,4010254,-0.009195611105180974
2022-10-14,15.421954154968262,2622994,-0.013953626657217782
2022-10-17,15.703669548034668,8296049,0.018102325515080425
2022-10-18,15.927590370178223,6027088,0.014158434620125365
2022-10-19,15.942042350769043,1670788,0.0009069437171102995
2022-10-20,15.812019348144531,9040308,-0.008189423484817285
2022-10-21,16.144296646118164,2287417,0.020796469379298608
2022-10-24,15.956491470336914,4233179,-0.011701103280495085
2022-10-25,16.07206153869629,6485470,0.0072167212743396185
2022-10-26,16.014272689819336,6885769,-0.003602088724113742
2022-10-27,16.31043243408203,3029864,0.018324561994337515
2022-10-28,16.541582107543945,4550309,0.014072408725844587
2022-10-31,16.707727432250977,5752808,0.00999399445499796
2022-11-01,16.866634368896484,3808711,0.009466039841251498
2022-11-03,17.24947738647461,12743330,0.022444473846251346
2022-11-04,17.33615493774414,5279961,0.005012354952984802
2022-11-07,17.658626556396484,4084260,0.018430219177828566
2022-11-08,17.444089889526367,3790578,-0.012223517711665117
2022-11-09,17.007619857788086,5621307,-0.025339432440071512
2022-11-10,17.680824279785156,3920874,0.03881920772126761
2022-11-11,17.9471435546875,4117651,0.014950290545112608
2022-11-14,17.75480079650879,6055649,-0.010775022066969911
2022-11-15,17.865768432617188,4031749,0.006230557090383055
2022-11-16,17.56245994567871,5932576,-0.01712283743277238
2022-11-17,17.37751007080078,3486445,-0.01058682089488182
2022-11-18,17.38490867614746,2373643,0.000425666896901041
2022-11-22,17.11119270324707,5731207,-0.015869718982661558
2022-11-23,17.39230728149414,3332857,0.016295204764347437
2022-11-24,17.436691284179688,974318,0.0025486823359325557
2022-11-25,17.414501190185547,4059570,-0.0012734196690158581
2022-11-28,17.643836975097656,3392972,0.013083281651776005
2022-11-29,17.74740219116211,4512717,0.005852607262274014
2022-11-30,17.658626556396484,16016206,-0.005014729069956158
2022-12-01,17.96933937072754,5255565,0.017442516508970576
2022-12-02,17.71041488647461,2101578,-0.014514059023201631
2022-12-05,17.281341552734375,2746969,-0.024525481682760975
2022-12-06,17.148178100585938,5441197,-0.007735461749172514
2022-12-07,17.673425674438477,6248177,0.03017020229565769
2022-12-08,17.85837173461914,7469463,0.010410265955394944
2022-12-09,17.74740219116211,4232850,-0.006233253234931684
2022-12-13,18.146886825561523,33251255,0.02225987145341756
2022-12-14,17.895362854003906,6771876,-0.013957400386614386
2022-12-15,17.70301628112793,9475439,-0.010806584425164115
2022-12-16,17.2961368560791,14508143,-0.023251862973511304
2022-12-19,17.658626556396484,2075571,0.020741247261915955
2022-12-20,17.887962341308594,3568225,0.01290357100864271
2022-12-21,17.75480079650879,2703359,-0.007472044960969034
2022-12-22,17.75480079650879,2556967,0.0
2022-12-23,17.74740219116211,2899298,-0.0004167969777174353
2022-12-26,17.680824279785156,439907,-0.0037584715004251256
2022-12-27,17.673425674438477,2556595,-0.00041854122003797767
2022-12-28,17.33312225341797,2941297,-0.01944288491073001
2022-12-29,17.421897888183594,1719074,0.005108662143150844
2022-12-30,17.0150146484375,4620280,-0.023631745429231764
2023-01-02,17.592050552368164,637122,0.03335095798249541
2023-01-03,17.606843948364258,1595895,0.0008405603117335891
2023-01-04,17.606843948364258,5694774,0.0
2023-01-05,17.688217163085938,4341197,0.004611033744464013
2023-01-06,17.880563735961914,2835463,0.010815577200918157
2023-01-09,18.12469482421875,4954648,0.013561065209232566
2023-01-10,18.01372528076172,6135902,-0.006141380387788872
2023-01-11,18.50197982788086,7163036,0.026743761154862697
2023-01-12,18.834884643554688,10848024,0.01783297246467645
2023-01-13,19.071619033813477,7621975,0.012490598980583838
2023-01-16,19.27135467529297,2503107,0.01041846413236397
2023-01-17,19.056821823120117,22451124,-0.011194641238150503
2023-01-18,18.45759391784668,5167304,-0.03194925815304927
2023-01-19,18.398412704467773,4787806,-0.0032114854357301404
2023-01-20,18.50197982788086,7833110,0.005613349249305635
2023-01-23,18.538969039916992,3263786,0.0019972071700148837
2023-01-24,18.694326400756836,3190473,0.008345125544495255
2023-01-25,19.012432098388672,5256530,0.01687300936354373
2023-01-26,19.071619033813477,2531528,0.003108229367206669
2023-01-27,19.101205825805664,4474082,0.0015501497741213554
2023-01-30,19.108606338500977,10157444,0.0003873619035878817
2023-01-31,18.84967803955078,10125557,-0.013642993586329536
2023-02-01,19.670839309692383,18101706,0.042641467404323855
2023-02-02,19.01983070373535,6760340,-0.0336551449052005
2023-02-03,19.16038703918457,6970229,0.007362816596323239
2023-02-07,18.694326400756836,11948009,-0.024624895917576432
2023-02-08,19.241168975830078,5209409,0.028832124175328554
2023-02-09,19.04899024963379,6066233,-0.010038106072105799
2023-02-10,19.148921966552734,2171925,0.005232324967972858
2023-02-13,19.779273986816406,4268851,0.032388201245992274
2023-02-14,20.209758758544922,4012886,0.021530973493992262
2023-02-15,19.76390266418457,9514959,-0.02230841854054111
2023-02-16,19.656280517578125,4549292,-0.005460269603628142
2023-02-17,19.79465103149414,2926799,0.007014844815785386
2023-02-20,19.771589279174805,849328,-0.0011657289017028157
2023-02-21,19.89458656311035,3374457,0.006201640341340223
2023-02-22,20.086767196655273,5240908,0.009613587114909183
2023-02-23,20.12520408630371,4034287,0.0019117143541204622
2023-02-24,20.032955169677734,6582758,-0.004594288214246656
2023-02-27,20.432693481445312,6410288,0.019757563688688543
2023-02-28,20.063701629638672,10142449,-0.018223946253145926
2023-03-01,20.155948638916016,5760819,0.004587169227847609
2023-03-02,20.048328399658203,4566519,-0.005353683947842783
2023-03-03,20.063701629638672,8316561,0.0007665147199952435
2023-03-06,20.063701629638672,3993471,0.0
2023-03-07,19.502534866333008,2784090,-0.028367843142243106
2023-03-08,19.59477996826172,8740562,0.004718752348312532
2023-03-09,20.071393966674805,5215055,0.02403241302182271
2023-03-10,19.68703269958496,4847355,-0.019335435226688243
2023-03-13,19.41278648376465,3945654,-0.014028234348603208
2023-03-14,19.265832901000977,8714445,-0.007598735022171223
2023-03-15,18.9487361907959,3819575,-0.016595973513420095
2023-03-16,18.92552947998047,5132491,-0.0012254607876168771
2023-03-17,18.18305015563965,22042772,-0.040021926723903097
2023-03-21,18.260393142700195,6021092,0.004244555189067084
2023-03-22,18.438278198242188,5065272,0.009694435368214675
2023-03-23,18.794048309326172,6845345,0.01911139985131892
2023-03-24,19.11115264892578,5814766,0.01673183254223403
2023-03-27,19.242630004882812,9935366,0.00685605757100409
2023-03-28,19.327707290649414,8744198,0.004411546784983939
2023-03-29,19.319976806640625,5608829,-0.000400049021950553
2023-03-30,19.23489761352539,9352270,-0.004413415034756082
2023-03-31,19.513328552246094,9337551,0.014371534314716083
2023-04-03,19.35091209411621,10037820,-0.008358192567445074
2023-04-04,19.55973243713379,3810372,0.01073343041824552
2023-04-05,19.590669631958008,3217577,0.001580428278058423
2023-04-10,19.55973243713379,3269895,-0.0015804282780584932
2023-04-11,19.312240600585938,4039014,-0.01273386254708435
2023-04-12,19.443721771240234,6983013,0.006785106963229946
2023-04-13,19.374113082885742,10095904,-0.0035864320216643718
2023-04-14,19.296772003173828,5559358,-0.003999969623640269
2023-04-17,19.196226119995117,7378931,-0.005224124737042966
2023-04-18,19.35091209411621,9339055,0.008025851547956488
2023-04-19,19.296772003173828,8579609,-0.002801726810913488
2023-04-20,19.33544158935547,7107709,0.0020019354575084684
2023-04-21,19.196226119995117,4773556,-0.007226060194551369
2023-04-24,19.149822235107422,2741782,-0.0024202706422147722
2023-04-25,19.033809661865234,2695309,-0.006076579123408232
2023-04-26,18.863656997680664,5287958,-0.00897969297341207
2023-04-27,19.080215454101562,4257328,0.011414797375337496
2023-04-28,19.188493728637695,6421684,0.005658856323865938
2023-05-02,19.188493728637695,5442332,0.0
2023-05-03,18.910062789916992,2910735,-0.01461661129811231
2023-05-04,18.987403869628906,5187505,0.004081601959228339
2023-05-05,19.40323829650879,4698611,0.021664169554670643
2023-05-08,19.018159866333008,3153523,-0.02004566950390645
2023-05-09,19.128183364868164,2835246,0.0057685111760647735
2023-05-10,19.143898010253906,4380905,0.00082120677550053
2023-05-11,18.986722946166992,3901328,-0.008244080497090222
2023-05-12,18.61736488342285,4208809,-0.0196452015177741
2023-05-15,18.92385482788086,4013660,0.016328545343815323
2023-05-16,18.609500885009766,3440138,-0.016751035841886135
2023-05-17,18.554492950439453,5971921,-0.0029602832776627758
2023-05-18,18.672372817993164,7214838,0.006333074735805654
2023-05-19,18.468046188354492,3115003,-0.011003036397122717
2023-05-22,18.538772583007812,3405340,0.003822348589415842
2023-05-23,18.538772583007812,3580499,0.0
2023-05-24,18.829544067382812,5438526,0.015562775053998673
2023-05-25,18.74310302734375,6764321,-0.00460128307332124
2023-05-26,19.497541427612305,3838930,0.039462530780041284
2023-05-29,19.411094665527344,1552018,-0.004443584407436334
2023-05-30,19.67829132080078,7758900,0.013671272146552713
2023-05-31,20.275558471679688,36700477,0.029900079739806185
2023-06-01,19.324649810791016,2168407,-0.04803467120097129
2023-06-02,19.513259887695312,3202813,0.009712755455602774
2023-06-05,19.591846466064453,2377656,0.0040192543373477815
2023-06-06,19.804033279418945,18582374,0.01077213488051164
2023-06-07,19.591846466064453,7337613,-0.010772134880511505
2023-06-08,20.07123374938965,3828495,0.024174150178771288
2023-06-09,20.189111709594727,4893829,0.005855801568582819
2023-06-12,20.118379592895508,2680659,-0.0035096299480398352
2023-06-13,20.2048282623291,4052164,0.0042877938774997125
2023-06-14,20.487743377685547,4526302,0.013905224591783404
2023-06-15,20.37771987915039,4021994,-0.005384682106060809
2023-06-16,20.196971893310547,17955033,-0.008909454320705909
2023-06-19,20.039796829223633,812248,-0.00781254899535808
2023-06-20,20.055511474609375,3228359,0.0007838645894082318
2023-06-21,20.024078369140625,2593615,-0.0015685346100529633
2023-06-22,19.536836624145508,3020890,-0.024633726689664216
2023-06-23,18.994583129882812,1801457,-0.028147901101731296
2023-06-26,19.143898010253906,4358993,0.007830182996446356
2023-06-27,19.13603973388672,7017180,-0.000410568926736431
2023-06-28,19.230342864990234,5261592,0.004915934973773794
2023-06-29,19.7490177154541,3386891,0.026614365049462956
2023-06-30,19.63899803161621,9019750,-0.005586469279113592
2023-07-03,19.6468563079834,3057030,0.00040005628509764393
2023-07-04,19.6468563079834,563192,0.0
2023-07-05,19.623281478881836,6735037,-0.0012006493107589132
2023-07-06,19.560413360595703,4907719,-0.003208894540945197
2023-07-07,19.623281478881836,6185095,0.00320889454094518
2023-07-10,19.63899803161621,3902823,0.0008005930256613043
2023-07-11,19.71758460998535,3770018,0.003993572487245055
2023-07-12,19.591846466064453,4500332,-0.006397374335510486
2023-07-13,19.6468563079834,3633651,0.002803858133363152
2023-07-14,19.63899803161621,2343469,-0.00040005628509768735
2023-07-17,19.489681243896484,1426806,-0.007632126372994714
2023-07-18,19.741161346435547,7616692,0.012820705882609373
2023-07-19,19.607563018798828,6537601,-0.006790504299880037
2023-07-20,19.607563018798828,4522926,0.0
2023-07-21,19.6468563079834,3123461,0.0020019810753632086
2023-07-24,19.654714584350586,3680708,0.00039989630406561476
2023-07-25,19.68614959716797,4120690,0.001598084849505795
2023-07-26,19.68614959716797,6080146,0.0
2023-07-27,19.458248138427734,7127985,-0.011644273356985825
2023-07-28,19.6468563079834,5793800,0.009646292203414357
2023-07-31,19.78045654296875,12544331,0.006777065778210828
2023-08-01,19.882619857788086,7620506,0.005151569168604373
2023-08-02,19.8118896484375,7612862,-0.003563731361723106
2023-08-03,19.859045028686523,8359426,0.0023773275241313315
2023-08-04,20.024078369140625,7262476,0.008275895583241447
2023-08-07,20.32257652282715,3506911,0.014796944173065242
2023-08-08,20.338653564453125,7967683,0.0007907799360352458
2023-08-09,20.796875,3929419,0.022279543044006297
2023-08-10,20.6280574798584,6281763,-0.008150572353692832
2023-08-11,20.700408935546875,8706232,0.0035012927348709007
2023-08-14,20.812952041625977,5504559,0.005422031805939708
2023-08-15,20.644134521484375,3145080,-0.008144250706369004
2023-08-16,20.636096954345703,4804419,-0.00038941483382663885
2023-08-17,20.55570411682129,5052114,-0.003903346661553843
2023-08-18,20.499435424804688,7337434,-0.0027411295091152015
2023-08-21,20.41904067993164,5586453,-0.0039295133140187215
2023-08-22,20.266300201416016,3088463,-0.007508414224119767
2023-08-23,20.61197853088379,9423780,0.01691297090852129
2023-08-24,20.314538955688477,4480212,-0.01453555447281878
2023-08-25,20.394926071166992,2560788,0.003949313502848943
2023-08-28,20.636096954345703,2642763,0.011755673770256093
2023-08-29,20.620018005371094,3215614,-0.0007794698945551828
2023-08-30,20.6280574798584,2343817,0.00038981089394018797
2023-08-31,19.9045467376709,17311260,-0.035703977768771204
2023-09-01,19.984939575195312,4183649,0.004030783737875078
2023-09-04,19.792003631591797,906201,-0.00970096951287185
2023-09-05,19.70357322692871,3975353,-0.004477997764176746
2023-09-06,19.54279327392578,5207922,-0.008193413393078402
2023-09-07,19.518672943115234,3367413,-0.0012349937783819136
2023-09-08,22.999557495117188,25976039,0.16410338219899823
2023-09-11,23.27288818359375,18111293,0.011814109394743243
2023-09-12,23.007600784301758,9002659,-0.01146445557706254
2023-09-13,23.079952239990234,7570384,0.0031397420942237634
2023-09-14,23.07191276550293,5611567,-0.0003483921860000921
2023-09-15,22.52526092529297,18659371,-0.023978592891145796
2023-09-18,21.825864791870117,3673390,-0.03154166238386454
2023-09-19,22.316247940063477,23065663,0.022219295486224654
2023-09-20,22.669963836669922,13510609,0.015725848973262724
2023-09-21,22.533300399780273,7513323,-0.006046636480193725
2023-09-22,22.999557495117188,8206192,0.020480743569812183
2023-09-25,22.460948944091797,4348884,-0.023696777578766752
2023-09-26,22.94329071044922,7920648,0.02124735117193443
2023-09-27,22.50918197631836,9033164,-0.019102236192956073
2023-09-28,22.549373626708984,5729693,0.0017839746752691106
2023-09-29,23.433666229248047,11697237,0.03846642765533707
2023-10-02,23.079952239990234,7816239,-0.015209343818913429
2023-10-03,22.460948944091797,5163724,-0.02718617349067109
2023-10-04,22.243892669677734,6588167,-0.009710714644765707
2023-10-05,22.32428550720215,8605525,0.00360763791593231
2023-10-06,22.581531524658203,5268537,0.011457260928993546
2023-10-09,22.919172286987305,5947342,0.014841395038521181
2023-10-10,22.887014389038086,10455779,-0.0014040855860724675
2023-10-11,23.224653244018555,11535692,0.014644661823425746
2023-10-12,23.055831909179688,6597459,-0.007295605613659574
2023-10-13,22.975444793701172,3653895,-0.0034927207306560738
2023-10-16,23.634639739990234,6619772,0.028287393525709283
2023-10-17,23.465822219848633,5186808,-0.007168432581220735
2023-10-18,23.353271484375,14277534,-0.004807908200643128
2023-10-19,23.401512145996094,5844738,0.0020635612013951755
2023-10-20,23.32916259765625,4471451,-0.0030964503099531185
2023-10-23,23.03975486755371,14850805,-0.012482995247581107
2023-10-24,23.16033935546875,4236474,0.005220108909537646
2023-10-25,23.224653244018555,6836522,0.002773049047071739
2023-10-26,23.465822219848633,6931261,0.010330634600172904
2023-10-27,23.11210823059082,4988482,-0.015188342871511645
2023-10-30,22.259973526000977,7694940,-0.037566489488710116
2023-10-31,22.034879684448242,6014475,-0.010163518461547123
2023-11-01,22.549373626708984,4550648,0.023080650399808816
