Date,price,volume,log_return
2022-01-12,44.94113540649414,1756500,0.01707433260555555
2022-01-13,44.85367965698242,2757000,-0.001947902606689584
2022-01-14,44.83618927001953,1657900,-0.00039001923837884083
2022-01-18,44.18905258178711,2242300,-0.014538530273956745
2022-01-19,43.65559768676758,1443100,-0.012145564950805755
2022-01-20,43.40199661254883,1777100,-0.005826069364608803
2022-01-21,42.92975616455078,2363900,-0.010940242563356194
2022-01-24,42.23015213012695,3770100,-0.016430731024534292
2022-01-25,42.020263671875,2597500,-0.004982501046815544
2022-01-26,41.827877044677734,2205100,-0.0045889381246898885
2022-01-27,41.320655822753906,2861000,-0.012200516261261425
2022-01-28,41.41685485839844,2428900,0.002325404238108707
2022-01-31,42.457523345947266,3637600,0.02481620529985296
2022-02-01,43.008460998535156,2523600,0.012892738282280509
2022-02-02,43.183372497558594,1633600,0.004058661523592628
2022-02-03,42.40505599975586,2189100,-0.018187924862762037
2022-02-04,42.2126579284668,2246200,-0.004547473428799459
2022-02-07,42.23015213012695,1175900,0.0004143443804939072
2022-02-08,43.20085906982422,1684100,0.022725909570189474
2022-02-09,43.93545150756836,1658900,0.01686116468425599
2022-02-10,43.49819564819336,2093100,-0.010002087729690367
2022-02-11,44.00540542602539,2943000,0.011593019081761935
2022-02-14,43.515682220458984,2650000,-0.011191093022853756
2022-02-15,44.3552131652832,2004000,0.019108863910351576
2022-02-16,44.88866424560547,2350700,0.01195504833109819
2022-02-17,44.145328521728516,2139900,-0.016698183978423854
2022-02-18,43.90920639038086,1822900,-0.005363101344985934
2022-02-22,44.127838134765625,2271800,0.004966822660211091
2022-02-23,43.078426361083984,4184300,-0.02406851019285872
2022-02-24,42.335086822509766,7765500,-0.017406105389946653
2022-02-25,43.786781311035156,1813600,0.033715757344124485
2022-02-28,44.02289962768555,3157600,0.005377969335984516
2022-03-01,43.48944854736328,2212900,-0.012191598074824981
2022-03-02,43.69057846069336,2550700,0.0046141364501672
2022-03-03,43.66434860229492,2923800,-0.0006005353119423914
2022-03-04,42.912261962890625,2253700,-0.017374335946205976
2022-03-07,41.093284606933594,2605600,-0.04331289514058555
2022-03-08,41.87159729003906,3332700,0.018763011504683298
2022-03-09,43.44572448730469,2020000,0.036904718019024
2022-03-10,43.04344940185547,1931200,-0.009302389379930566
2022-03-11,42.98223114013672,1699500,-0.0014232557456561054
2022-03-14,42.6499137878418,2298700,-0.007761548443078478
2022-03-15,43.227088928222656,4284400,0.013442104706106512
2022-03-16,44.031639099121094,3100800,0.018441088690865016
2022-03-17,45.002349853515625,2279900,0.021806261428416435
2022-03-18,45.99054718017578,4103300,0.02172117191477577
2022-03-21,45.64949417114258,2286100,-0.00744335289749286
2022-03-22,46.42780303955078,2567300,0.016905956828851147
2022-03-23,46.13921356201172,1978000,-0.006235275222885296
2022-03-24,46.88255310058594,1748700,0.015982396125357935
2022-03-25,46.856319427490234,2375600,-0.0005597181419635475
2022-03-28,46.91753005981445,1119500,0.0013054948976160873
2022-03-29,47.69584655761719,2311200,0.01645293896109095
2022-03-30,47.704593658447266,2982700,0.00018337653022935268
2022-03-31,48.07188415527344,2232000,0.007669780842094949
2022-04-01,48.41294479370117,1788100,0.007069755166697885
2022-04-04,48.15933609008789,3203600,-0.005252216977618178
2022-04-05,47.346038818359375,2254300,-0.01703185674733062
2022-04-06,46.88255310058594,3024700,-0.009837554530816871
2022-04-07,46.725135803222656,1786400,-0.0033633443491628296
2022-04-08,46.489017486572266,1698900,-0.005066158160188671
2022-04-11,46.55898666381836,1656200,0.001503937479866582
2022-04-12,46.454036712646484,1786600,-0.0022566731388974247
2022-04-13,46.786354064941406,1414300,0.007128214642803769
2022-04-14,46.051761627197266,1689700,-0.015825563965110104
2022-04-18,46.71638870239258,1287200,0.014329022290797746
2022-04-19,46.50651168823242,1451800,-0.004502699827470813
2022-04-20,46.14795684814453,2264800,-0.007739651105921271
2022-04-21,45.24721145629883,2008100,-0.019711645017438932
2022-04-22,45.019840240478516,2062100,-0.005037756133983735
2022-04-25,44.84493637084961,2474700,-0.0038926061372452038
2022-04-26,44.0841178894043,2205000,-0.017111101675553582
2022-04-27,43.85674285888672,2257900,-0.0051711010161915845
2022-04-28,44.17156219482422,2986500,0.007152714753712159
2022-04-29,43.227088928222656,2411900,-0.021613835507904265
2022-05-02,43.46321487426758,3552700,0.005447588014602036
2022-05-03,43.20085906982422,2046600,-0.0060545643413878235
2022-05-04,44.154075622558594,2502300,0.021824854943209727
2022-05-05,42.938499450683594,3084600,-0.027916389287631727
2022-05-06,42.35258102416992,3355600,-0.01373948226174058
2022-05-09,41.57426452636719,2783200,-0.018548029685041042
2022-05-10,41.65297317504883,2373200,0.0018914161834551128
2022-05-11,41.93281555175781,3156300,0.006695956969515747
2022-05-12,42.10771560668945,3253100,0.0041622846744779445
2022-05-13,42.76360321044922,2410800,0.015456356055741433
2022-05-16,43.533164978027344,2013500,0.017835712373361543
2022-05-17,44.51262283325195,3655900,0.022249747229486902
2022-05-18,43.42823028564453,2218700,-0.024663111067447025
2022-05-19,44.38144302368164,1988300,0.021711735100397058
2022-05-20,44.69626998901367,2586500,0.007068620546134832
2022-05-23,44.6175651550293,3387300,-0.00176243365274838
2022-05-24,44.77497482299805,2091000,0.003521766597107963
2022-05-25,45.124786376953125,2247400,0.0077822969669170015
2022-05-26,45.44834899902344,2427900,0.007144811696545717
2022-05-27,46.489017486572266,4116600,0.02263960730358062
2022-05-31,45.53580093383789,4658100,-0.020717251336960306
2022-06-01,45.16850280761719,2133700,-0.008098846883742893
2022-06-02,45.03733444213867,2356600,-0.00290820332531927
2022-06-03,44.80120849609375,1353700,-0.005256685650857033
2022-06-06,44.154075622558594,2834900,-0.014549878545232924
2022-06-07,44.311485290527344,2806600,0.0035586692146719473
2022-06-08,44.145328521728516,4067600,-0.003756792881382121
2022-06-09,43.60646057128906,2996300,-0.012281794586151074
2022-06-10,42.088401794433594,3729000,-0.03543310670343815
2022-06-13,40.8721809387207,4835600,-0.029322551935832934
2022-06-14,40.392791748046875,2898900,-0.011798312009037094
2022-06-15,41.12074661254883,2042000,0.01786143093209237
2022-06-16,40.18861389160156,2848900,-0.022929058923426344
2022-06-17,40.66799545288086,3798900,0.011857711623558843
2022-06-21,41.17401885986328,2514000,0.012366016637576726
2022-06-22,40.79228591918945,2507000,-0.009314454313832276
2022-06-23,40.561466217041016,2336300,-0.0056744849610266485
2022-06-24,42.01738357543945,2664800,0.035264919341036954
2022-06-27,42.2215690612793,1433000,0.0048477783573528796
2022-06-28,41.822078704833984,1833900,-0.009506806900148218
2022-06-29,41.5113639831543,2231500,-0.007457178091938657
2022-06-30,41.360443115234375,1904100,-0.0036422769105542716
2022-07-01,41.24504089355469,2364200,-0.0027940589693514427
2022-07-05,40.55259323120117,1702900,-0.01693115482704461
2022-07-06,40.53483200073242,1225500,-0.0004380760815131343
2022-07-07,40.43717956542969,1673500,-0.0024120058463964625
2022-07-08,40.8011589050293,2035700,0.008960837505416583
2022-07-11,40.11758804321289,1697700,-0.016895642819190884
2022-07-12,40.07320022583008,2134300,-0.00110705538315097
2022-07-13,40.05544662475586,2633000,-0.00044312744723707287
2022-07-14,39.416263580322266,3167600,-0.016086147532559426
2022-07-15,40.34840393066406,2095700,0.023373325952296766
2022-07-18,40.44606018066406,1586000,0.0024174007125688426
2022-07-19,40.53483200073242,1600300,0.0021924148582526783
2022-07-20,40.375030517578125,1350600,-0.003950116486863436
2022-07-21,40.25962829589844,1729900,-0.0028623498175378323
2022-07-22,40.43717956542969,1087700,0.004400460458004794
2022-07-25,40.57034683227539,1362200,0.003287778129347949
2022-07-26,40.135337829589844,1506000,-0.010780237286310435
2022-07-27,40.579219818115234,1583800,0.01099891956007855
2022-07-28,41.64452362060547,1776500,0.025913765828654255
2022-07-29,41.546871185302734,1555100,-0.002347658201464279
2022-08-01,40.88105773925781,2854100,-0.016155396257930384
2022-08-02,39.59381103515625,2755700,-0.03199400075335924
2022-08-03,40.392791748046875,2266600,0.01997852791459753
2022-08-04,40.685752868652344,2470700,0.007226631828709036
2022-08-05,40.250755310058594,1489400,-0.010749209642855816
2022-08-08,41.18289566040039,1944700,0.022894247125678415
2022-08-09,41.0941162109375,941500,-0.002158062912087439
2022-08-10,41.86646270751953,1685100,0.01862014034905371
2022-08-11,42.43462371826172,3081800,0.013479532414248171
2022-08-12,43.198097229003906,2283400,0.01783182252242754
2022-08-15,42.97615051269531,1430600,-0.00515112607043984
2022-08-16,43.01166534423828,1618300,0.0008260433925084619
2022-08-17,42.7364616394043,1337700,-0.006418907547831018
2022-08-18,42.4790153503418,1896600,-0.006042260899392707
2022-08-19,42.168304443359375,912100,-0.0073413382307953
2022-08-22,41.78656768798828,1448700,-0.009093918588839024
2022-08-23,42.05289077758789,1364900,0.006353189542812818
2022-08-24,41.83094787597656,1531700,-0.0052916848603016655
2022-08-25,42.28371047973633,1010800,0.010765471449560592
2022-08-26,41.31605529785156,3032400,-0.02315074428639193
2022-08-29,40.765647888183594,2129400,-0.013411409321175611
2022-08-30,40.099830627441406,2013500,-0.016467652685807962
2022-08-31,39.283103942871094,4167200,-0.020577609235893867
2022-09-01,39.66483688354492,2591800,0.009670573080051665
2022-09-02,40.463809967041016,2058800,0.019942919177041735
2022-09-06,39.948917388916016,2101300,-0.012806420876167969
2022-09-07,40.383914947509766,3735100,0.010829988128717645
2022-09-08,40.730140686035156,1122500,0.008536814944892428
2022-09-09,41.42258834838867,868000,0.016857968551261007
2022-09-12,42.39024353027344,1543200,0.02309188602259139
2022-09-13,41.11187744140625,2533400,-0.030621161746561158
2022-09-14,41.24504089355469,1912100,0.003233816196326402
2022-09-15,41.01422119140625,2998900,-0.005612019901437604
2022-09-16,40.8011589050293,1684700,-0.005208379348099963
2022-09-19,41.36932373046875,2013600,0.013829147939580382
2022-09-20,41.60901641845703,2872800,0.0057772511292845255
2022-09-21,41.564632415771484,2468500,-0.0010672612665331962
2022-09-22,41.102996826171875,1636900,-0.011168589021459464
2022-09-23,39.877899169921875,3380400,-0.030258769404875627
2022-09-26,38.89249038696289,1627900,-0.02502108210806585
2022-09-27,39.256473541259766,2427400,0.009315178806629723
2022-09-28,40.18861389160156,2611600,0.023467357362302908
2022-09-29,39.80687713623047,2375300,-0.009544029247500157
2022-09-30,39.26534652709961,2636000,-0.013697327600044258
2022-10-03,40.17972946166992,2860000,0.023020264074018332
2022-10-04,40.836669921875,2466100,0.016217824145762588
2022-10-05,40.27738571166992,1474100,-0.013790287494804687
2022-10-06,40.62361145019531,1761400,0.00855929752222038
2022-10-07,40.330650329589844,1511900,-0.007237726416205611
2022-10-10,40.31290054321289,1253700,-0.0004402034997585286
2022-10-11,40.410552978515625,1574400,0.002419432734298111
2022-10-12,40.51707077026367,4388300,0.0026324226098520956
2022-10-13,40.63248825073242,2318400,0.002844564029346183
2022-10-14,40.135337829589844,1466300,-0.012310760956427299
2022-10-17,41.05860137939453,1669600,0.022743159281645893
2022-10-18,41.07636642456055,1631100,0.00043258178381334287
2022-10-19,40.854427337646484,1334300,-0.005417734152998796
2022-10-20,41.08524703979492,1962100,0.00563390846833913
2022-10-21,42.10615539550781,2310700,0.02454483466011148
2022-10-24,42.665443420410156,3107700,0.013195366086104096
2022-10-25,43.53544235229492,3423200,0.020186068065458272
2022-10-26,43.88166427612305,3277300,0.007921189513005158
2022-10-27,43.73074722290039,1747800,-0.0034451101141332982
2022-10-28,44.1923713684082,3201200,0.010500728242044162
2022-10-31,44.893707275390625,2452200,0.015745454444971958
2022-11-01,45.7992057800293,3649700,0.019969114764657122
2022-11-02,45.02687072753906,1865900,-0.017007311082975193
2022-11-03,45.56840133666992,2210900,0.011955084334723668
2022-11-04,46.891151428222656,3011000,0.02861446557004897
2022-11-07,46.562679290771484,2437100,-0.007029642071760126
2022-11-08,46.43839645385742,2479200,-0.0026727198562551853
2022-11-09,46.056663513183594,1962300,-0.008254172885335606
2022-11-10,47.16635513305664,2144000,0.02380836950967405
2022-11-11,47.59247970581055,4262600,0.008993935941503436
2022-11-14,47.56584930419922,1591300,-0.0005597072286492436
2022-11-15,47.58359909057617,2020300,0.00037309278996979753
2022-11-16,47.636863708496094,1662700,0.0011187642216771525
2022-11-17,47.33502960205078,1569800,-0.006356304210930407
2022-11-18,47.361656188964844,2407300,0.0005623552164123044
2022-11-21,47.07757568359375,986300,-0.006016172655787282
2022-11-22,47.67237091064453,3571400,0.012555216371357853
2022-11-23,48.17839431762695,2261100,0.010558666004489342
2022-11-25,47.93870162963867,636700,-0.004987524487642685
2022-11-28,47.4149284362793,2040500,-0.010986020373864602
2022-11-29,46.87339782714844,4259300,-0.011486821010106856
2022-11-30,47.84992980957031,5072300,0.020619346994318402
2022-12-01,48.13400650024414,3188000,0.0059192721417019025
2022-12-02,47.21961975097656,1761800,-0.019179444241224974
2022-12-05,45.967891693115234,2265800,-0.026866332816119776
2022-12-06,46.216461181640625,1668200,0.005392891162286106
2022-12-07,46.31410598754883,1082000,0.002110542389204747
2022-12-08,46.669212341308594,1109500,0.007638102975184113
2022-12-09,45.73707580566406,2730100,-0.020175426863340753
2022-12-12,46.20758056640625,1238200,0.010234610390791224
2022-12-13,46.20305633544922,3330100,-9.791580520005357e-05
2022-12-14,45.86785125732422,2582800,-0.007281487017713628
2022-12-15,44.934730529785156,1675600,-0.020553459125637764
2022-12-16,44.98908615112305,1682100,0.00120892617694024
2022-12-19,45.396766662597656,1595800,0.009020953245476951
2022-12-20,45.5960693359375,1262700,0.004380630406109374
2022-12-21,46.130577087402344,1278800,0.01165449348366382
2022-12-22,46.01280212402344,927700,-0.0025563427025146425
2022-12-23,47.04557800292969,1760400,0.022197211741711947
2022-12-27,46.58354568481445,998400,-0.009869494668752829
2022-12-28,45.940330505371094,951300,-0.013903990367527794
2022-12-29,45.722896575927734,1009000,-0.004744199919421488
2022-12-30,44.79884338378906,1383200,-0.020416869837341672
2023-01-03,45.605133056640625,1714400,0.017837955455210667
2023-01-04,46.71038055419922,1841200,0.023946144431701875
2023-01-05,47.31735610961914,1610800,0.012910743323026943
2023-01-06,48.64908981323242,2470300,0.02775593461055614
2023-01-09,49.05677032470703,1931000,0.008345105950229656
2023-01-10,49.36478805541992,1300200,0.006259172103931275
2023-01-11,50.45191955566406,2737000,0.02178341711480408
2023-01-12,51.176673889160156,3310200,0.014263045380340594
2023-01-13,51.34880065917969,2807700,0.0033577397714441583
2023-01-17,51.23103332519531,1756100,-0.0022961118409042546
2023-01-18,50.77805709838867,1896000,-0.008881153675473997
2023-01-19,50.741817474365234,1688500,-0.0007139414959931436
2023-01-20,51.52092742919922,2023800,0.015237710086825191
2023-01-23,52.218505859375,2786800,0.013448867463403872
2023-01-24,52.57181930541992,1513600,0.0067432710854177565
2023-01-25,52.662418365478516,1610200,0.001721855632685614
2023-01-26,52.96138000488281,1504900,0.005660891624537538
2023-01-27,52.589942932128906,1795900,-0.007038066329425738
2023-01-30,52.20038604736328,1265200,-0.007435012049243284
2023-01-31,52.22756576538086,1911800,0.0005205448954901707
2023-02-01,53.3962287902832,3348200,0.022129686267401884
2023-02-02,52.19132614135742,2292000,-0.022823806360360372
2023-02-03,51.60247039794922,2032400,-0.011346767936385964
2023-02-06,51.14043426513672,1927200,-0.008994085751610124
2023-02-07,50.995479583740234,2366400,-0.002838468336118558
2023-02-08,50.596866607666016,1520800,-0.00784734355670123
2023-02-09,50.814292907714844,1570100,0.004288021835892197
2023-02-10,51.01360321044922,993600,0.003914655312744939
2023-02-13,51.711181640625,1748600,0.013581710670190858
2023-02-14,51.72929763793945,2035000,0.00035026901704294345
2023-02-15,52.037315368652344,1655600,0.0059367580084548335
2023-02-16,52.81642532348633,2261100,0.014861163536544795
2023-02-17,53.03385543823242,1114100,0.004108263464087095
2023-02-21,52.028263092041016,1393800,-0.019143399543100712
2023-02-22,52.417816162109375,882700,0.007459444704556781
2023-02-23,52.30910110473633,1148900,-0.0020761634021362416
2023-02-24,51.828948974609375,934700,-0.009221519555844404
2023-02-27,52.1369743347168,1311100,0.005925523509626208
2023-02-28,52.218505859375,1503100,0.001562573256253565
2023-03-01,53.54117965698242,2462900,0.025014120598656774
2023-03-02,53.23316192626953,1292900,-0.005769524411412002
2023-03-03,54.63737106323242,1958300,0.026036553700293445
2023-03-06,54.17533874511719,3301900,-0.00849230013125523
2023-03-07,52.99761199951172,1672200,-0.021978944272859728
2023-03-08,53.822025299072266,1197600,0.015435919641635229
2023-03-09,52.8979606628418,3176700,-0.01731798824147967
2023-03-10,51.62058639526367,3845500,-0.024444233252011196
2023-03-13,50.3160285949707,5350700,-0.02559686778802626
2023-03-14,51.27632522583008,2788000,0.018905462797719493
2023-03-15,49.62751388549805,3436900,-0.03268375371531569
2023-03-16,50.65122604370117,2676300,0.020418041228657504
2023-03-17,49.455379486083984,2324200,-0.023892598071552987
2023-03-20,49.989891052246094,1643400,0.010749967508465656
2023-03-21,50.94112777709961,2058500,0.01884980259681698
2023-03-22,51.02265930175781,1769100,0.0015992254577931178
2023-03-23,51.23103332519531,2082400,0.004075633975112422
2023-03-24,51.6749382019043,1333100,0.008627441605958497
2023-03-27,52.11885452270508,1481900,0.008553864655534992
2023-03-28,52.8526611328125,1691700,0.013981289285547304
2023-03-29,53.713314056396484,1884600,0.016152841186457965
2023-03-30,53.948856353759766,1977600,0.004375588421989362
2023-03-31,53.93073272705078,1163200,-0.0003359973287609194
2023-04-03,53.695194244384766,1606800,-0.004376991034262381
2023-04-04,53.894500732421875,1667100,0.003704940627690039
2023-04-05,52.608062744140625,2082500,-0.024159053376032386
2023-04-06,53.11539077758789,1571700,0.00959733929722341
2023-04-10,53.53212356567383,1469500,0.007815182786370584
2023-04-11,53.87638473510742,1673400,0.006410336643828284
2023-04-12,54.00321578979492,2153600,0.0023513456205983396
2023-04-13,54.74608612060547,1764000,0.013662283305688411
2023-04-14,54.220638275146484,1863300,-0.009644263808148704
2023-04-17,54.64643096923828,1149200,0.007822289479626723
2023-04-18,54.093807220458984,1483800,-0.0101641952535885
2023-04-19,54.030391693115234,1187800,-0.0011730127992138064
2023-04-20,54.338417053222656,1473400,0.0056847757800423315
2023-04-21,54.31123352050781,1932200,-0.0005003887842897991
2023-04-24,54.69173049926758,1117500,0.006981434452643142
2023-04-25,53.97603988647461,1775000,-0.013172276535073735
2023-04-26,53.378108978271484,1578500,-0.011139524602782294
2023-04-27,54.18440246582031,1264600,0.014992371957437113
2023-04-28,55.15376281738281,2104000,0.01773188250868614
2023-05-01,55.33495330810547,2060700,0.003279803757348599
2023-05-02,55.01787185668945,2898700,-0.0057467006135127575
2023-05-03,55.045047760009766,2303500,0.0004938248770289269
2023-05-04,54.872920989990234,1640500,-0.0031319157854673477
2023-05-05,55.488956451416016,1482500,0.011164033704866377
2023-05-08,55.52519607543945,1075100,0.0006528829790770278
2023-05-09,56.04158401489258,1384100,0.0092570857853293
2023-05-10,56.974700927734375,3280500,0.016513339074133524
2023-05-11,56.35866165161133,3548400,-0.010871385608109447
2023-05-12,56.277122497558594,1605000,-0.0014478377171593894
2023-05-15,57.1921272277832,2036900,0.016128150426574204
2023-05-16,56.847869873046875,1183100,-0.006037502792188575
2023-05-17,56.48549270629883,1987900,-0.006394911320863556
2023-05-18,56.31336212158203,2068700,-0.003051994075490093
2023-05-19,55.20811462402344,1815200,-0.01982189830919991
2023-05-22,53.9941520690918,3495100,-0.022234200854280392
2023-05-23,53.35093688964844,3062200,-0.011984206896525308
2023-05-24,54.102867126464844,3461300,0.013995642453879823
2023-05-25,54.356529235839844,2314000,0.004677558245457637
2023-05-26,55.46178436279297,2099700,0.02012947405345368
2023-05-30,54.57395935058594,3680700,-0.016137379529145544
2023-05-31,54.220638275146484,3365700,-0.006495218058694192
2023-06-01,54.50148391723633,1801700,0.005166313186173214
2023-06-02,54.95445251464844,2644000,0.008276776903313673
2023-06-05,55.488956451416016,1841500,0.009679312054264547
2023-06-06,56.521732330322266,2251400,0.018441189115483824
2023-06-07,56.51990509033203,2294500,-3.232861858842865e-05
2023-06-08,56.766319274902344,1502000,0.004350300746079114
2023-06-09,57.42341613769531,2124500,0.011508987449374612
2023-06-12,57.14963150024414,1185300,-0.004779224507357101
2023-06-13,57.57857131958008,1788200,0.007477530501084928
2023-06-14,58.48208999633789,2193600,0.01557008067299997
2023-06-15,58.71936798095703,2482100,0.004049067526873868
2023-06-16,58.50033950805664,1845400,-0.003737063203761176
2023-06-20,57.37778854370117,2214300,-0.019375288508961353
2023-06-21,57.28652572631836,1988500,-0.0015918263190217666
2023-06-22,56.592918395996094,2744300,-0.012181582246632476
2023-06-23,56.273494720458984,1613300,-0.005660222904724274
2023-06-26,56.35563659667969,1613600,0.001458626020174004
2023-06-27,57.323028564453125,3258500,0.01702017383192882
2023-06-28,56.9123420715332,2615600,-0.007190211927830968
2023-06-29,57.06748962402344,1784800,0.0027223701948435428
2023-06-30,56.748069763183594,3645400,-0.005612953117761333
2023-07-03,57.57857131958008,1583000,0.014528829981873062
2023-07-05,57.688087463378906,1512500,0.0019002229770341105
2023-07-06,56.28261947631836,2812900,-0.02466492095074433
2023-07-07,57.1405029296875,2247300,0.015127423665837553
2023-07-10,57.14963150024414,1494600,0.00015974380678769398
2023-07-11,57.678958892822266,1936400,0.009219500825147355
2023-07-12,57.99838638305664,2743000,0.005522746072182788
2023-07-13,58.61898422241211,3270800,0.010643417780507335
2023-07-14,58.326934814453125,1416600,-0.004994616614085707
2023-07-17,58.299560546875,1628400,-0.00046943480546199633
2023-07-18,58.60985565185547,1137300,0.005308312088084955
2023-07-19,58.37256622314453,1380200,-0.004056844615623057
2023-07-20,57.61507797241211,1542100,-0.013061719210706953
2023-07-21,57.40517044067383,1326700,-0.0036499271678870652
2023-07-24,57.83411407470703,1556700,0.007444433846069805
2023-07-25,57.861488342285156,1342000,0.0004732119029086492
2023-07-26,58.71025085449219,1374600,0.014562320458352335
2023-07-27,58.71025085449219,2969100,0.0
2023-07-28,59.650264739990234,1570800,0.01588424391709482
2023-07-31,59.34909439086914,1989000,-0.005061724606681833
2023-08-01,58.08052444458008,2562000,-0.021606461981241616
2023-08-02,56.54728317260742,3120900,-0.026753241685639178
2023-08-03,55.85367965698242,3823900,-0.012341750501297922
2023-08-04,57.277400970458984,2775200,0.02517073952185237
2023-08-07,57.49643325805664,1904000,0.0038167680808075615
2023-08-08,56.921470642089844,2111600,-0.010050305695921656
2023-08-09,57.52381134033203,1244100,0.010526362461198877
2023-08-10,57.30478286743164,1518400,-0.00381488147693704
2023-08-11,56.62942123413086,2941000,-0.011855430927893665
2023-08-14,56.574668884277344,1761800,-0.0009673211288675133
2023-08-15,56.68418502807617,2309700,0.0019339093439203572
2023-08-16,56.793701171875,2221200,0.001930176556281706
2023-08-17,56.17310333251953,2344500,-0.010987370766123146
2023-08-18,56.44689178466797,1879700,0.004862173741764309
2023-08-21,56.34650421142578,1237000,-0.0017800261950107021
2023-08-22,56.62030029296875,1623900,0.00484738182799835
2023-08-23,57.824981689453125,2325700,0.021053308137856455
2023-08-24,57.003604888916016,2108100,-0.014306381962998434
2023-08-25,57.359535217285156,2262000,0.0062245838521238
2023-08-28,57.678958892822266,1504300,0.005553349753372792
2023-08-29,58.35431671142578,1432800,0.011640892521025044
2023-08-30,58.646366119384766,1679000,0.0049922788047249795
2023-08-31,56.273494720458984,5731900,-0.0413019766330398
2023-09-01,56.09096145629883,3066500,-0.0032489531108804747
2023-09-05,54.813270568847656,2455000,-0.02304235638508816
2023-09-06,54.475589752197266,2264200,-0.00617962142276536
2023-09-07,53.90062713623047,1248000,-0.010610593851628757
2023-09-08,54.19267272949219,1812200,0.005403596786121757
2023-09-11,54.95928955078125,1866200,0.014047011356900875
2023-09-12,54.7128791809082,2564500,-0.004493588252260225
2023-09-13,54.68549346923828,2670500,-0.0005006603220606272
2023-09-14,55.004920959472656,2003100,0.005824180624009745
2023-09-15,54.67636489868164,2662200,-0.005991123115918294
2023-09-18,54.87715148925781,2486200,0.0036655476157090496
2023-09-19,55.506874084472656,1865700,0.011409792740288869
2023-09-20,55.771541595458984,2030500,0.004756861578910334
2023-09-21,54.73113250732422,2406700,-0.018831034473523543
2023-09-22,54.74025344848633,2074000,0.00016663607761202115
2023-09-25,53.69071960449219,2105000,-0.019359166346935013
2023-09-26,53.088375091552734,2054000,-0.011282187845807283
2023-09-27,52.8967170715332,2409200,-0.003616701651592422
2023-09-28,53.36216735839844,2261900,0.008760740644386832
2023-09-29,53.143131256103516,1998500,-0.004113155194144361
2023-10-02,52.641178131103516,3234100,-0.009490195572855116
2023-10-03,50.8889045715332,4422700,-0.03385375272448279
2023-10-04,51.272216796875,2560700,0.0075041076086574034
2023-10-05,49.46518325805664,6086000,-0.035879968989965844
2023-10-06,49.930633544921875,3241900,0.009365659523739777
2023-10-09,49.51081848144531,2652200,-0.008443512218928771
2023-10-10,51.31784439086914,2855400,0.03584733469400572
2023-10-11,51.52775573730469,2450200,0.004082073276035003
2023-10-12,50.56035614013672,3526600,-0.018952815120968802
2023-10-13,50.04928207397461,2546500,-0.010159632242706235
2023-10-16,50.989295959472656,2185100,0.01860756606616128
2023-10-17,50.48734664916992,2331700,-0.009892984065195022
2023-10-18,49.48344421386719,3174000,-0.020084590178585663
2023-10-19,49.02711486816406,3786400,-0.009264643587126416
2023-10-20,48.61642837524414,1814400,-0.008412003518478511
2023-10-23,48.6803092956543,2049500,0.0013131155497780463
2023-10-24,48.56166458129883,1959700,-0.0024401967277768925
2023-10-25,48.771575927734375,2747800,0.00431325764504626
2023-10-26,49.811988830566406,2260600,0.021108011961251186
2023-10-27,49.766357421875,3796300,-0.000916492663370203
2023-10-30,50.1496696472168,1449000,0.007672725128742179
2023-10-31,50.01277160644531,2496300,-0.00273352215264522
2023-11-01,51.56425857543945,2398400,0.03055036427898565
2023-11-02,53.80936050415039,5321100,0.04261866988093115
2023-11-03,54.32956314086914,4579300,0.00962108058596193
2023-11-06,54.475589752197266,3476900,0.0026841871937213642
2023-11-07,54.019264221191406,1887300,-0.008411979096577418
2023-11-08,53.69984436035156,1450400,-0.005930624589699475
2023-11-09,52.83283615112305,2234100,-0.016277208977033938
2023-11-10,53.8549919128418,1841800,0.019162205421201898
2023-11-13,53.781982421875,1146000,-0.001356587782494868
2023-11-14,56.06358337402344,2767300,0.04154795217478127
2023-11-15,56.47427749633789,2163600,0.007298804906430105
2023-11-16,56.23698806762695,1415200,-0.004210577853033711
2023-11-17,56.66592788696289,1691300,0.0075984199252817726
2023-11-20,57.35041427612305,1178300,0.012006956187448655
2023-11-21,56.62942123413086,2044700,-0.012651407250598493
2023-11-22,56.830204010009766,910000,0.0035392851869483753
2023-11-24,57.03099060058594,873400,0.0035268697011597914
2023-11-27,56.574668884277344,1589200,-0.008033476016975469
2023-11-28,56.99448013305664,1264900,0.007393084558082285
2023-11-29,56.647674560546875,972300,-0.006103485982994183
2023-11-30,57.71547317504883,3256900,0.018674366118034167
2023-12-01,58.22654724121094,2887900,0.008816085393759302
2023-12-04,57.42341613769531,2341700,-0.013889222115486172
2023-12-05,57.87974166870117,1149500,0.007915271743505634
2023-12-06,58.21742248535156,2053500,0.005817226826751483
2023-12-07,57.9892578125,1179800,-0.003926882094315771
2023-12-08,58.345191955566406,1341700,0.006119171997914575
2023-12-11,58.35431671142578,1235800,0.00015638036495947645
2023-12-12,58.8745231628418,2060400,0.008875117532377016
2023-12-13,59.668514251708984,3001400,0.013396028646831282
2023-12-14,61.89535903930664,4629400,0.03664071994173314
2023-12-15,61.794979095458984,4182100,-0.0016230849943197558
2023-12-18,62.625484466552734,3491700,0.013350178614873804
2023-12-19,62.808006286621094,3059000,0.002910258620665906
2023-12-20,61.66566848754883,2585500,-0.018355204397818268
2023-12-21,62.86081314086914,2418400,0.01919561743896436
